game_id,roster,game_type
2023020646,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020688,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020697,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020712,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020723,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;CONOR TIMMINS;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020768,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;MARK GIORDANO;TYLER BERTUZZI;DAVID KAMPF;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020812,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020868,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MAX LAJOIE;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;MARSHALL RIFAI;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020887,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;NOAH GREGOR;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MAX LAJOIE;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;TJ BRODIE;MARSHALL RIFAI;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020898,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020908,"SIMON BENOIT;MAX DOMI;MITCHELL MARNER;JAKE MCCABE;MATTHEW KNIES;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM LAGESSON;WILLIAM NYLANDER;NICHOLAS ROBERTSON;JOHN TAVARES;MARTIN JONES;ILYA SAMSONOV",away
2023020993,"SIMON BENOIT;MAX DOMI;MITCH MARNER;NOAH GREGOR;CALLE JARNKROK;JAKE MCCABE;MATTHEW KNIES;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;ILYA LYUBUSHKIN;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
2023021014,"MAX DOMI;CALLE JARNKROK;JOEL EDMUNDSON;JAKE MCCABE;MATTHEW KNIES;CONNOR DEWAR;PONTUS HOLMBERG;AUSTON MATTHEWS;TIMOTHY LILJEGREN;MORGAN RIELLY;ILYA LYUBUSHKIN;TYLER BERTUZZI;DAVID KAMPF;BOBBY MCMANN;RYAN REAVES;TJ BRODIE;WILLIAM NYLANDER;JOHN TAVARES;ILYA SAMSONOV;JOSEPH WOLL",away
