game_id,roster,game_type
2023021073,"BRADEN SCHNEIDER;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;K'ANDRE MILLER;ALEXANDER WENNBERG;MIKA ZIBANEJAD;JACK ROSLOVIC;IGOR SHESTERKIN;JONATHAN QUICK",home
2023021085,"BRADEN SCHNEIDER;CHAD RUHWEDEL;ZAC JONES;ARTEMI PANARIN;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;ERIK GUSTAFSSON;K'ANDRE MILLER;ALEXANDER WENNBERG;MIKA ZIBANEJAD;JACK ROSLOVIC;IGOR SHESTERKIN;JONATHAN QUICK",home
2023020010,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;FILIP CHYTIL;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020022,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;ERIK GUSTAFSSON;FILIP CHYTIL;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020078,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;FILIP CHYTIL;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020096,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;FILIP CHYTIL;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020110,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;FILIP CHYTIL;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020124,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;FILIP CHYTIL;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020135,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;ADAM FOX;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;FILIP CHYTIL;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020169,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;JONNY BRODZINSKI;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;JONATHAN QUICK;LOUIS DOMINGUE",away
