game_id,roster,game_type
2023020531,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ANGUS CROOKSHANK;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020584,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020598,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ANGUS CROOKSHANK;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020615,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020634,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020638,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020718,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",away
2023020731,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",away
2023020778,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;MADS SOGAARD;JOONAS KORPISALO",away
2023020851,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
