game_id,roster,game_type
2023020109,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;ROBERT BORTUZZO;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020116,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;ROBERT BORTUZZO;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020143,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020219,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020250,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020266,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;ROBERT BORTUZZO;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020271,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020287,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020317,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020330,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
