game_id,roster,game_type
2023020117,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;MASON MCTAVISH;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020132,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;MASON MCTAVISH;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020234,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;MASON MCTAVISH;BO GROULX;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020240,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;MASON MCTAVISH;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020320,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;MASON MCTAVISH;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020336,"CAM FOWLER;URHO VAAKANAINEN;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;MASON MCTAVISH;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;TRISTAN LUNEAU;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020386,"CAM FOWLER;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;TRISTAN LUNEAU;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020399,"CAM FOWLER;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;JACKSON LACOMBE;TRISTAN LUNEAU;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020444,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020456,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020476,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020479,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;BROCK MCGINN;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;CALLE CLANG",away
2023020629,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;TREVOR ZEGRAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020639,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;ROBERT HAGG;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;BROCK MCGINN;JAKOB SILFVERBERG;SAM CARRICK;ILYA LYUBUSHKIN;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020661,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;ROBERT HAGG;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;JACKSON LACOMBE;FRANK VATRANO;LUKAS DOSTAL;JOHN GIBSON",away
2023020674,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;TROY TERRY;ISAC LUNDESTROM;MASON MCTAVISH;BROCK MCGINN;GUSTAV LINDSTROM;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020683,"CAM FOWLER;URHO VAAKANAINEN;ADAM HENRIQUE;RYAN STROME;ALEX KILLORN;ROBERT HAGG;TROY TERRY;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020715,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BROCK MCGINN;GUSTAV LINDSTROM;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020751,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;ROBERT HAGG;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BROCK MCGINN;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020770,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;BRETT LEASON;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;SAM CARRICK;ROSS JOHNSTON;OLEN ZELLWEGER;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020825,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;JACKSON LACOMBE;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
2023020841,"CAM FOWLER;URHO VAAKANAINEN;RADKO GUDAS;ADAM HENRIQUE;RYAN STROME;TROY TERRY;ISAC LUNDESTROM;MASON MCTAVISH;BO GROULX;GUSTAV LINDSTROM;JAKOB SILFVERBERG;PAVEL MINTYUKOV;SAM CARRICK;ROSS JOHNSTON;ILYA LYUBUSHKIN;MAX JONES;FRANK VATRANO;LEO CARLSSON;LUKAS DOSTAL;JOHN GIBSON",away
