game_id,roster,game_type
2023020809,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020828,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020842,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;ROSS COLTON;FREDRIK OLOFSSON;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020890,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;RYAN JOHANSEN;CHRIS WAGNER;ROSS COLTON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;KURTIS MACDERMID;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020949,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;CHRIS WAGNER;ROSS COLTON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023020959,"JACK JOHNSON;BOWEN BYRAM;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;RYAN JOHANSEN;CHRIS WAGNER;ROSS COLTON;LOGAN O'CONNOR;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023021039,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;BRANDON DUHAIME;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;SEAN WALKER;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;CASEY MITTELSTADT;JOSH MANSON;SAMUEL GIRARD;YAKOV TRENIN;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023021044,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ANDREW COGLIANO;BRANDON DUHAIME;VALERI NICHUSHKIN;ROSS COLTON;FREDRIK OLOFSSON;SEAN WALKER;MILES WOOD;NATHAN MACKINNON;CASEY MITTELSTADT;JOSH MANSON;SAMUEL GIRARD;YAKOV TRENIN;CALEB JONES;JOEL KIVIRANTA;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023021070,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;BRANDON DUHAIME;VALERI NICHUSHKIN;ROSS COLTON;SEAN WALKER;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;CASEY MITTELSTADT;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;YAKOV TRENIN;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
2023021089,"JACK JOHNSON;DEVON TOEWS;CALE MAKAR;ZACH PARISE;ANDREW COGLIANO;BRANDON DUHAIME;VALERI NICHUSHKIN;ROSS COLTON;SEAN WALKER;JONATHAN DROUIN;MILES WOOD;NATHAN MACKINNON;CASEY MITTELSTADT;JOSH MANSON;SAMUEL GIRARD;ARTTURI LEHKONEN;YAKOV TRENIN;MIKKO RANTANEN;ALEXANDAR GEORGIEV;JUSTUS ANNUNEN",away
