game_id,roster,game_type
2023020959,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020985,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023021000,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;DENIS GURIANOV;MARK JANKOWSKI;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023021088,"LUKE SCHENN;MARC DEL GAIZO;FILIP FORSBERG;COLTON SISSONS;GUSTAV NYQUIST;JASON ZUCKER;MARK JANKOWSKI;ANTHONY BEAUVILLIER;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",home
2023020001,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020021,"JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020053,"JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020140,"JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;SAMUEL FAGEMO;YAKOV TRENIN;GUSTAV NYQUIST;LIAM FOUDY;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020154,"JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;SAMUEL FAGEMO;YAKOV TRENIN;GUSTAV NYQUIST;LIAM FOUDY;TYSON BARRIE;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020159,"JEREMY LAUZON;MARC DEL GAIZO;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;LIAM FOUDY;TYSON BARRIE;PHILIP TOMASINO;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
