game_id,roster,game_type
2023021074,"BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NOAH HANIFIN;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;ANTHONY MANTHA;IVAN BARBASHEV;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023021094,"BRAYDEN MCNABB;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;NOAH HANIFIN;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;ANTHONY MANTHA;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023021107,"BRAYDEN MCNABB;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;NOAH HANIFIN;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;ANTHONY MANTHA;IVAN BARBASHEV;KEEGAN KOLESAR;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",home
2023020016,"BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;MICHAEL AMADIO;SHEA THEODORE;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;ADIN HILL;LOGAN THOMPSON",away
2023020058,"BRAYDEN MCNABB;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;ADIN HILL;LOGAN THOMPSON",away
2023020071,"BRAYDEN MCNABB;KAEDAN KORCZAK;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;ADIN HILL;LOGAN THOMPSON",away
2023020125,"BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS HAGUE;PAVEL DOROFEYEV;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;ADIN HILL;LOGAN THOMPSON",away
2023020175,"BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;BRAYDEN PACHAL;ADIN HILL;LOGAN THOMPSON",away
2023020232,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;PAVEL DOROFEYEV;BEN HUTTON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;JONAS RONDBJERG;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020244,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;PAVEL DOROFEYEV;BEN HUTTON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
