game_id,roster,game_type
2023020590,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020612,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020737,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;MATTIAS SAMUELSSON;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020745,"HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020762,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;JACK QUINN;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023020854,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020884,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;KALE CLAGUE;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020900,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;KALE CLAGUE;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020928,"ERIK JOHNSON;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020945,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;CASEY MITTELSTADT;ERIC ROBINSON;JEFF SKINNER;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023020990,"ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;RYAN JOHNSON;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023021000,"BOWEN BYRAM;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;LUKAS ROUSEK;PEYTON KREBS;KYLE OKPOSO;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023021059,"BOWEN BYRAM;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023021081,"BOWEN BYRAM;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;ERIC COMRIE",away
2023021093,"BOWEN BYRAM;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;TYSON JOST;PEYTON KREBS;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;ERIC ROBINSON;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
2023021104,"BOWEN BYRAM;ZACH BENSON;HENRI JOKIHARJU;JORDAN GREENWAY;LUKAS ROUSEK;TYSON JOST;PEYTON KREBS;DYLAN COZENS;OWEN POWER;RASMUS DAHLIN;ZEMGUS GIRGENSONS;JEFF SKINNER;VICTOR OLOFSSON;TAGE THOMPSON;CONNOR CLIFTON;JJ PETERKA;JACOB BRYSON;ALEX TUCH;UKKO-PEKKA LUUKKONEN;DEVON LEVI",away
