game_id,roster,game_type
2023020686,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;REM PITLICK;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;COLIN BLACKWELL;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",home
2023020705,"SETH JONES;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;REM PITLICK;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",home
2023020793,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;PETR MRAZEK;ARVID SODERBLOM",home
2023020802,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;REM PITLICK;PHILIPP KURASHEV;JAYCOB MEGNA;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;LOUIS CREVIER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;PETR MRAZEK;ARVID SODERBLOM",home
2023020832,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;PETR MRAZEK;ARVID SODERBLOM",home
2023020845,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;LOUIS CREVIER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020851,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;LOUIS CREVIER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020885,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;ISAAK PHILLIPS;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020901,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;ISAAK PHILLIPS;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020920,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020949,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020965,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;ISAAK PHILLIPS;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023021025,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023021038,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;ANDREAS ATHANASIOU;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023021058,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;LANDON SLAGGERT;ANDREAS ATHANASIOU;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023021076,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;COLIN BLACKWELL;KEVIN KORCHINSKI;ALEX VLASIC;LANDON SLAGGERT;ANDREAS ATHANASIOU;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",home
2023020002,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;JARRED TINORDI;LUKAS REICHEL;WYATT KAISER;KEVIN KORCHINSKI;COLE GUTTMAN;TAYLOR HALL;ALEX VLASIC;ANDREAS ATHANASIOU;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020006,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;JARRED TINORDI;LUKAS REICHEL;WYATT KAISER;KEVIN KORCHINSKI;COLE GUTTMAN;TAYLOR HALL;ALEX VLASIC;ANDREAS ATHANASIOU;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020024,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;JARRED TINORDI;LUKAS REICHEL;WYATT KAISER;REESE JOHNSON;KEVIN KORCHINSKI;COLE GUTTMAN;ALEX VLASIC;ANDREAS ATHANASIOU;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020038,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;LUKAS REICHEL;WYATT KAISER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;TAYLOR HALL;ALEX VLASIC;ANDREAS ATHANASIOU;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020061,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;LUKAS REICHEL;WYATT KAISER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;TAYLOR HALL;ALEX VLASIC;ANDREAS ATHANASIOU;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020111,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;WYATT KAISER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020137,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;WYATT KAISER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ANDREAS ATHANASIOU;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020198,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;WYATT KAISER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;TAYLOR HALL;ALEX VLASIC;ANDREAS ATHANASIOU;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020222,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;LUKAS REICHEL;WYATT KAISER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020256,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;LUKAS REICHEL;ISAAK PHILLIPS;WYATT KAISER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;TAYLOR HALL;ALEX VLASIC;TYLER JOHNSON;COREY PERRY;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020280,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;LUKAS REICHEL;ISAAK PHILLIPS;WYATT KAISER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020342,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;LUKAS REICHEL;ISAAK PHILLIPS;WYATT KAISER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020357,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020369,"SETH JONES;CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JARRED TINORDI;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020437,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;LUKAS REICHEL;ISAAK PHILLIPS;LOUIS CREVIER;FILIP ROOS;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020453,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;LUKAS REICHEL;ISAAK PHILLIPS;LOUIS CREVIER;FILIP ROOS;REESE JOHNSON;COLE GUTTMAN;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020524,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020551,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;LOUIS CREVIER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020572,"CONNOR MURPHY;RYAN DONATO;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020579,"CONNOR MURPHY;RYAN DONATO;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JARRED TINORDI;LUKAS REICHEL;COLIN BLACKWELL;LOUIS CREVIER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;BRETT SENEY;COLE GUTTMAN;ALEX VLASIC;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020591,"CONNOR MURPHY;RYAN DONATO;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;BRETT SENEY;COLE GUTTMAN;ALEX VLASIC;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020602,"CONNOR MURPHY;RYAN DONATO;BORIS KATCHOUK;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;BRETT SENEY;COLE GUTTMAN;ALEX VLASIC;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020648,"CONNOR MURPHY;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;REM PITLICK;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;COLIN BLACKWELL;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",away
