game_id,roster,game_type
2023021050,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;DENIS GURIANOV;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;RONNIE ATTARD;RYAN POEHLING;NOAH CATES;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;ERIK JOHNSON;JOEL FARABEE;FELIX SANDSTROM;SAMUEL ERSSON",home
2023021086,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;GARNET HATHAWAY;SCOTT LAUGHTON;RONNIE ATTARD;RYAN POEHLING;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;ADAM GINNING;OLLE LYCKSELL;TYSON FOERSTER;OWEN TIPPETT;ERIK JOHNSON;JOEL FARABEE;FELIX SANDSTROM;SAMUEL ERSSON",home
2023020011,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020019,"TRAVIS SANHEIM;CAM YORK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;EMIL ANDRAE;NICOLAS DESLAURIERS;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020072,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;EMIL ANDRAE;NICOLAS DESLAURIERS;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;FELIX SANDSTROM;SAMUEL ERSSON",away
2023020098,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;EMIL ANDRAE;NICOLAS DESLAURIERS;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020157,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;LOUIE BELPEDIO;NICOLAS DESLAURIERS;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",away
2023020189,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;LOUIE BELPEDIO;NICOLAS DESLAURIERS;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",away
2023020208,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;SEAN WALKER;NOAH CATES;LOUIE BELPEDIO;NICOLAS DESLAURIERS;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",away
2023020221,"TRAVIS SANHEIM;CAM YORK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;LOUIE BELPEDIO;NICOLAS DESLAURIERS;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;VICTOR METE;SAMUEL ERSSON;CAL PETERSEN",away
