game_id,roster,game_type
2023020216,"NICK JENSEN;HARDY HAMAN AKTELL;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;ALEXANDER ALEXEYEV;RASMUS SANDIN;TOM WILSON;MATTHEW PHILLIPS;LUCAS JOHANSEN;BECK MALENSTYN;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;CHARLIE LINDGREN",away
2023020326,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;EVGENY KUZNETSOV;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020339,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020352,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020368,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;DARCY KUEMPER",away
2023020378,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020422,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020448,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;T.J. OSHIE;JOE SNIVELY;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020468,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;T.J. OSHIE;JOE SNIVELY;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020475,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;JOE SNIVELY;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020499,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020529,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
