game_id,roster,game_type
2023020188,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;CHRIS TIERNEY;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020236,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;CHRIS TIERNEY;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;VITEK VANECEK",away
2023020245,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;VITEK VANECEK",away
2023020281,"BRENDAN SMITH;JOHN MARINO;DOUGIE HAMILTON;ALEXANDER HOLTZ;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020344,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;SAMUEL LABERGE;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020387,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020403,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020409,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020421,"JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020463,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;AKIRA SCHMID;VITEK VANECEK",away
2023020549,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020557,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;MICHAEL MCLEOD;TIMO MEIER;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020587,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;JONAS SIEGENTHALER;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020644,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SHANE BOWERS;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020656,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SHANE BOWERS;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020671,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SHANE BOWERS;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020703,"JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;MICHAEL MCLEOD;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;CAL FOOTE;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020746,"JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;JUSTIN DOWLING;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;SANTERI HATAKKA;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020767,"JOHN MARINO;ALEXANDER HOLTZ;CHRIS TIERNEY;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;JUSTIN DOWLING;CURTIS LAZAR;LUKE HUGHES;MAX WILLMAN;JESPER BRATT;TYLER TOFFOLI;SANTERI HATAKKA;KEVIN BAHL;DAWSON MERCER;VITEK VANECEK;NICO DAWS",away
2023020810,"JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;SANTERI HATAKKA;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;VITEK VANECEK;NICO DAWS",away
2023020831,"BRENDAN SMITH;JOHN MARINO;ALEXANDER HOLTZ;NICO HISCHIER;NATHAN BASTIAN;SIMON NEMEC;ONDREJ PALAT;COLIN MILLER;TIMO MEIER;CURTIS LAZAR;LUKE HUGHES;ERIK HAULA;JESPER BRATT;TYLER TOFFOLI;JACK HUGHES;KEVIN BAHL;DAWSON MERCER;TOMAS NOSEK;AKIRA SCHMID;NICO DAWS",away
