game_id,roster,game_type
2023020144,"JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;TRAVIS BOYD;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020199,"JOSH BROWN;JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020218,"JOSH BROWN;JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;TRAVIS BOYD;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020233,"JOSH BROWN;JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;TRAVIS BOYD;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020243,"JOSH BROWN;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MATT DUMBA;BARRETT HAYTON;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;TRAVIS BOYD;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020262,"JOSH BROWN;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MILOS KELEMEN;MATT DUMBA;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;TRAVIS BOYD;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020315,"JOSH BROWN;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MILOS KELEMEN;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;VLADISLAV KOLYACHONOK;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;TRAVIS BOYD;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020408,"JOSH BROWN;JUUSO VALIMAKI;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MILOS KELEMEN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020428,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MILOS KELEMEN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020434,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;MILOS KELEMEN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
