game_id,roster,game_type
2023020227,"ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020241,"ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020248,"ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020260,"ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020302,"ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020327,"MIKE REILLY;RYAN PULOCK;GRANT HUTTON;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020341,"MIKE REILLY;SAMUEL BOLDUC;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020359,"MIKE REILLY;SAMUEL BOLDUC;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020464,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020496,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
