game_id,roster,game_type
2023020454,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;SAM REINHART;ALEKSANDER BARKOV;EVAN RODRIGUES;STEVEN LORENTZ;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;UVIS BALINSKIS;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020472,"DMITRY KULIKOV;SAM BENNETT;SAM REINHART;ALEKSANDER BARKOV;EVAN RODRIGUES;STEVEN LORENTZ;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;JOSH MAHURA;GUSTAV FORSLING;BRANDON MONTOUR;WILLIAM LOCKWOOD;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020483,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;SAM REINHART;ALEKSANDER BARKOV;EVAN RODRIGUES;STEVEN LORENTZ;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;WILLIAM LOCKWOOD;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020530,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;WILLIAM LOCKWOOD;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020581,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;WILLIAM LOCKWOOD;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020599,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;WILLIAM LOCKWOOD;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020606,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;WILLIAM LOCKWOOD;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020630,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;WILLIAM LOCKWOOD;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020726,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;EVAN RODRIGUES;STEVEN LORENTZ;MATTHEW TKACHUK;CARTER VERHAEGHE;MACKIE SAMOSKEVICH;EETU LUOSTARINEN;JOSH MAHURA;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020756,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;CARTER VERHAEGHE;MACKIE SAMOSKEVICH;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020769,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;CARTER VERHAEGHE;MACKIE SAMOSKEVICH;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020834,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020838,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020856,"DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;JOSH MAHURA;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020889,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020961,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;WILLIAM LOCKWOOD;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020976,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023020982,"AARON EKBLAD;DMITRY KULIKOV;SAM BENNETT;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;EVAN RODRIGUES;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023021036,"DMITRY KULIKOV;KYLE OKPOSO;SAM BENNETT;VLADIMIR TARASENKO;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;JOSH MAHURA;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
2023021046,"DMITRY KULIKOV;KYLE OKPOSO;VLADIMIR TARASENKO;JONAH GADJOVICH;SAM REINHART;ANTON LUNDELL;ALEKSANDER BARKOV;MATTHEW TKACHUK;NICK COUSINS;CARTER VERHAEGHE;EETU LUOSTARINEN;JOSH MAHURA;GUSTAV FORSLING;BRANDON MONTOUR;NIKO MIKKOLA;KEVIN STENLUND;OLIVER EKMAN-LARSSON;RYAN LOMBERG;ANTHONY STOLARZ;SERGEI BOBROVSKY",away
